baseMean	log2FoldChange	lfcSE	pvalue	padj
BHNFMJIF_01178	137.059157067059	1.08704054485967	0.215326451584393	2.38623938407758e-07	3.87002084785076e-07
BHNFMJIF_01179	162.701838581212	0.7579589559693	0.147069698806836	1.81852680910368e-07	2.96239542361142e-07
BHNFMJIF_01181	2230.6764117736	-7.52589252488873	0.204829199788752	3.10404993972134e-295	1.05665700009896e-293
BHNFMJIF_01182	2221.34055307864	-0.954561230352561	0.0877337480116274	8.51899561016101e-28	2.86745397601954e-27
BHNFMJIF_01183	1071.45205197137	0.468398935087541	0.113840319496219	3.4851055206887e-05	5.00775388568933e-05
BHNFMJIF_01184	1180.2409769633	0.625941814609058	0.119440136807413	1.32212429529978e-07	2.17304849332e-07
BHNFMJIF_01185	9679.15941423295	2.96952310571619	0.0807082568396273	2.02787392454987e-297	7.04846284090912e-296
BHNFMJIF_01187	29.3254560672496	-3.26775913652044	0.488820707661392	7.18258069157193e-12	1.45146153265425e-11
BHNFMJIF_01188	31.0134284921673	-3.550304600065	0.503144587673023	5.15276765207068e-13	1.08441292461041e-12
BHNFMJIF_01194	147.714574392759	-3.30994267395253	0.227618181869254	2.04042452038644e-48	1.03177362424441e-47
BHNFMJIF_01197	627.018672944781	-1.86555835906749	0.143197985841281	2.29117114820935e-39	9.82525601478865e-39
BHNFMJIF_01198	1077.62031598356	0.153361015361139	0.0805848361472924	0.0565882330733212	0.0661197259759754
BHNFMJIF_01199	807.114170321802	-0.413934528891462	0.0854917111087924	1.11008893293367e-06	1.73803397655144e-06
BHNFMJIF_01200	1016.09111351442	-0.00672772818144978	0.0965988003001515	0.943482883389165	0.948654226842577
BHNFMJIF_01201	153.264946296314	-0.591524822917296	0.149727463399781	6.52088209455533e-05	9.20562320488316e-05
BHNFMJIF_01202	953.27072625572	0.36039878905975	0.0854539624213924	2.33273488595151e-05	3.39774618147855e-05
BHNFMJIF_01203	990.403574055141	-1.44321529773779	0.0919237147847496	4.69405130648679e-56	2.66777236041642e-55
BHNFMJIF_01204	238.416314291438	-0.982157468886215	0.131153239618605	4.30215781097578e-14	9.40776496148478e-14
BHNFMJIF_01205	1800.56414649587	-0.23667785816813	0.101814385259108	0.0193184612217963	0.0234606689791731
BHNFMJIF_01206	2437.34973181245	0.269770902731823	0.0819119038818624	0.000953794854761193	0.00126788671917128
BHNFMJIF_01207	4341.36339178593	0.534778585907755	0.079533016573707	1.52582471696421e-11	3.04795717811e-11
BHNFMJIF_01208	120.157773080742	-4.99458824986963	0.382534529756042	2.5805590887405e-39	1.10375726826699e-38
BHNFMJIF_01209	544.492742743854	1.63498475965771	0.116092934326515	9.61577031679583e-46	4.68307870000883e-45
BHNFMJIF_01210	765.016857989646	0.753489699532031	0.103915290039346	3.15867582892553e-13	6.67730319277343e-13
BHNFMJIF_01211	243.674452677467	0.995763915036994	0.139573576684393	6.53158118110166e-13	1.36848230076127e-12
BHNFMJIF_01212	1052.27774321099	1.14646950222415	0.0951778826257627	8.60598835528676e-34	3.30046150396712e-33
BHNFMJIF_01213	54.3749013964272	-0.385704305974662	0.237594328630187	0.0963826316170824	0.109932797789156
BHNFMJIF_01216	86.2427284651971	1.59084020067689	0.251940011064537	6.35426156769884e-11	1.2235546313326e-10
BHNFMJIF_01217	68.4594617730126	-1.89127499185028	0.255342706936616	3.62066468049211e-14	7.95438108781434e-14
BHNFMJIF_01218	45.7103766639816	-1.00479788746938	0.289990846420067	0.000318459583121821	0.000434346775492876
BHNFMJIF_01219	29.395425973551	-2.34881080837788	0.411029709874355	3.03536550991311e-09	5.40894598690399e-09
BHNFMJIF_01220	48.2941293697042	-0.680021893156749	0.278683309102794	0.01106019552621	0.0136730683742214
BHNFMJIF_01221	36.5449357593522	-0.955088924379642	0.300411741217127	0.000827617951162607	0.0011037134389091
BHNFMJIF_01222	43.6486649585018	0.592575359724997	0.262731311166339	0.0189629343225028	0.0230628394596332
BHNFMJIF_01224	142.254442777348	-0.751656851692877	0.183972569908364	3.12981767636292e-05	4.51492265939291e-05
BHNFMJIF_01225	117.347394596812	0.547077141005153	0.175755029085565	0.00151987562927662	0.00199627260456301
BHNFMJIF_01226	147.379848502823	-0.390349667008501	0.155792935565717	0.0113013311723025	0.0139607166221261
BHNFMJIF_01227	731.314304680821	-1.57972132320289	0.10665128200636	4.8367782296748e-50	2.54315950866022e-49
BHNFMJIF_01228	273.885538831333	-1.14836477491143	0.129273965321169	3.49688684543661e-19	9.25217977855103e-19
BHNFMJIF_01229	102.237206387521	-1.27562221866348	0.204772180459549	2.01981553183831e-10	3.81110336350291e-10
BHNFMJIF_01230	141.48686175212	-0.949081050269683	0.168439165147955	1.16624796027155e-08	2.03109217553621e-08
BHNFMJIF_01231	1264.57699251256	1.65553126731874	0.0818534081799919	9.35150170842057e-92	8.08341849246197e-91
BHNFMJIF_01232	866.336722983044	-1.4701766784827	0.0952329211026694	3.69784636701207e-54	2.04185429830666e-53
BHNFMJIF_01233	243.963817940754	-0.453994371943728	0.136428332440027	0.000791145280738399	0.00105849340234935
BHNFMJIF_01234	74.763138345401	-1.27550337395066	0.236567090929891	3.28136125692597e-08	5.55074532293522e-08
BHNFMJIF_01235	69.7269402491197	-0.93788276046891	0.262414488772775	0.000208122457764793	0.00028729947974053
BHNFMJIF_01236	69.9083428208292	-1.03164489035881	0.2611105875717	4.27931885421145e-05	6.11172614905112e-05
BHNFMJIF_01237	140.452968601993	-0.397755697222923	0.181670677334389	0.0263331697711239	0.0316765488467217
BHNFMJIF_01238	130.793581163867	0.161795537909965	0.163495488867467	0.315905225196585	0.342230660629633
BHNFMJIF_01239	149.600499778614	0.259598378110459	0.168340490645152	0.118971775621347	0.134720440021155
BHNFMJIF_01240	122.543848064386	-0.347937817918445	0.185589939142629	0.0573729619631382	0.0669892222073135
BHNFMJIF_01241	188.768689375308	-0.249044639509274	0.145952925563694	0.0839975063062996	0.0964394178801812
BHNFMJIF_01242	365.040973003294	-0.77588818258018	0.113029143774512	5.13240047732541e-12	1.04162178095443e-11
BHNFMJIF_01243	121.764497688317	0.0894299558109706	0.198955112497103	0.648093471257325	0.672745879312068
BHNFMJIF_01244	353.499920686466	0.370635399686625	0.1341672192995	0.00527693270414962	0.00665817034356211
BHNFMJIF_01245	235.514769909915	0.935644678140623	0.129955813703357	4.09089610663156e-13	8.62588693748239e-13
BHNFMJIF_01246	60.9024259074355	-1.14094362676004	0.246893791539781	2.025989656219e-06	3.1378132480465e-06
BHNFMJIF_01247	63.3985745540128	0.335980028026444	0.225334047595108	0.126018539957853	0.142163723587574
BHNFMJIF_01248	34.0866508065568	-0.220752202975754	0.298443058897476	0.438464064200171	0.465533228292271
BHNFMJIF_01250	18.411801081512	-3.96818485463659	0.767298894396228	1.07185274605668e-07	1.76786102271686e-07
BHNFMJIF_01251	148.840192385533	-0.0292512382613595	0.16385780793375	0.856630906314838	0.870337000815875
BHNFMJIF_01252	154.989776017433	1.09535988820786	0.162407528022089	8.04930765527533e-12	1.62362943663526e-11
BHNFMJIF_01253	36.7363891126248	-0.720707332795901	0.287658679079637	0.00875179339045238	0.0108793014554018
BHNFMJIF_01254	121.211012688974	-2.22655934022756	0.218853134838597	6.96099712183695e-25	2.16433262677077e-24
BHNFMJIF_01255	116.686063182771	-3.13829976154718	0.242815070738216	5.96327316339422e-39	2.51799590607771e-38
BHNFMJIF_01257	280.789394825634	-0.854492862324794	0.130118933253932	3.34404268291422e-11	6.58047016625908e-11
BHNFMJIF_01258	1206.10099689389	0.377547632226436	0.0726200595181988	1.86195228257064e-07	3.03164025495475e-07
BHNFMJIF_01259	287.100766273263	1.38167220969054	0.132378657789464	7.65865459031583e-26	2.4552308210896e-25
BHNFMJIF_01260	1385.72043804987	-0.0179363121011338	0.0791435448857274	0.81822785670014	0.833885303340698
BHNFMJIF_01261	507.841735352699	-0.124612306377479	0.0988508639990303	0.204803519928297	0.22632571044285
BHNFMJIF_01262	241.852794429925	-0.236096534136525	0.14084461986169	0.089521651385597	0.102532255593216
BHNFMJIF_01263	773.065490543878	-2.06830106928147	0.160247268137988	1.1324067120011e-38	4.75726076721075e-38
BHNFMJIF_01264	305.360321789845	-0.554108096029879	0.131940896896851	2.25763288183373e-05	3.28980749153352e-05
BHNFMJIF_01265	438.340112392035	-0.677117219292359	0.12008961887545	1.26357302864739e-08	2.19595691610194e-08
BHNFMJIF_01266	1084.7292025632	-0.850912156816699	0.0790777114137328	3.40838871507088e-27	1.13224341420161e-26
BHNFMJIF_01267	364.217655308	-0.971694198244026	0.112509114403379	3.36884762550192e-18	8.60319788043879e-18
BHNFMJIF_01268	181.445789292003	-1.13896095602359	0.153055657544713	5.71318503085419e-14	1.24193133455435e-13
BHNFMJIF_01269	205.924489424964	-0.587503364815731	0.136774932874217	1.43339743550506e-05	2.11015529738641e-05
BHNFMJIF_01270	98.8579653899272	-0.15006239268908	0.211423930337914	0.46688362977755	0.493170104134828
BHNFMJIF_01271	464.253098814423	-0.498842426530613	0.106900722373627	2.6082471053119e-06	4.01137957230549e-06
BHNFMJIF_01272	465.684882894445	-0.284015276173211	0.109196248755134	0.00877727475990354	0.0109038981404069
BHNFMJIF_01273	527.1281898751	0.236586930659245	0.112985891439471	0.0341350227825933	0.0406962548357774
BHNFMJIF_01274	168.361769623622	-0.611312158481569	0.161320188509472	0.000126913103027868	0.000176896186660203
BHNFMJIF_01275	44.5938851589883	-0.157926313094999	0.26352501621137	0.5354936630381	0.561333357254542
BHNFMJIF_01276	62.6418818581893	-1.5784255269719	0.264040791222659	8.29516502069101e-10	1.5183278768471e-09
BHNFMJIF_01277	284.187871728802	0.624325368063389	0.116526110922325	6.71477100673502e-08	1.11586179487866e-07
BHNFMJIF_01278	89.5012750185602	-1.14794791654069	0.212197860097125	3.24853121980559e-08	5.49802669800002e-08
BHNFMJIF_01279	30.2754854818279	-2.49171369699779	0.425057025663841	9.71407961457669e-10	1.77214866780841e-09
BHNFMJIF_01280	139.611756008917	0.757874249529213	0.154695806329878	6.90237021453208e-07	1.09207601573478e-06
BHNFMJIF_01292	47.8691277342549	-2.1116914875521	0.329537527086683	3.63185939015809e-11	7.13408667834741e-11
BHNFMJIF_01293	57.1514776140193	-0.156859313209131	0.245454989385322	0.510985176930615	0.536664457450665
BHNFMJIF_01296	303.319628877979	0.613808928816272	0.136440261919412	5.53644558653401e-06	8.35909617134673e-06
BHNFMJIF_01297	166.945391879245	1.00635229267323	0.164067178057126	5.35479609962556e-10	9.89453649746143e-10
BHNFMJIF_01298	757.52004294932	2.89060613686051	0.131109062944446	2.17801274403735e-108	2.28311050184486e-107
BHNFMJIF_01299	267.73320801948	1.09353652853425	0.144254720050271	1.80069829267114e-14	4.02294029932348e-14
BHNFMJIF_01300	235.851091631138	0.828304898688277	0.163654015597985	3.19337607918892e-07	5.14116421915252e-07
BHNFMJIF_01301	218.296218391093	0.108633522323815	0.141510293850882	0.438981816407732	0.465933126897567
BHNFMJIF_01302	312.443348971955	0.108788416400828	0.12889539552021	0.396430090802374	0.423902901499171
BHNFMJIF_01303	275.29091639328	0.675201810978867	0.155414247892985	1.0999455795703e-05	1.63324624380287e-05
BHNFMJIF_01304	506.873876430478	0.801634970036713	0.120483831733476	2.2049929154322e-11	4.35981233937553e-11
BHNFMJIF_01305	1021.60559591621	-0.236253822209451	0.102203647681798	0.0201562599458701	0.0244511279725434
BHNFMJIF_01306	72.969754288025	-2.6197801321665	0.29969242778119	5.28979616778395e-19	1.39067730461963e-18
BHNFMJIF_01307	57.1122624053076	-0.625630255366159	0.264993159529077	0.0148986032030466	0.0182813778433518
BHNFMJIF_01309	49.4176284831406	-0.395731476812958	0.266631477194886	0.124650519432409	0.140716586381475
BHNFMJIF_01310	98.0342954797491	0.348579476410283	0.19583862929454	0.0696735607792116	0.0808654121943609
BHNFMJIF_01311	127.126499685468	0.394884231255179	0.1800447765376	0.026669675111298	0.0320346552264482
BHNFMJIF_01312	155.530759899599	-0.0736514022792123	0.189898980542531	0.691579071081729	0.713400216404833
BHNFMJIF_01313	72.3206371170715	-0.408140301103001	0.241328302894379	0.082341449643048	0.0947687231513923
BHNFMJIF_01314	117.5248425325	-0.240927180306072	0.208759150379401	0.237881603418601	0.261305740016042
BHNFMJIF_01315	82.0919419679781	0.0291672045148499	0.252221983094854	0.903392577091746	0.912791398273239
BHNFMJIF_01316	174.788827551332	0.425785851919468	0.164528678792337	0.00888044525133933	0.0110237707593693
BHNFMJIF_01317	96.7564786008094	0.310029683945314	0.196278672945839	0.108717879233013	0.123363036847907
BHNFMJIF_01318	126.381677658945	0.415995063208682	0.200698357745382	0.0347895380223498	0.0414262728271904
BHNFMJIF_01319	195.397828127368	-0.388803168457167	0.14208323578782	0.00569595830286888	0.007173170982484
BHNFMJIF_01320	130.237654067204	0.522710384094364	0.168066254453511	0.00154740831087339	0.00203081965123368
BHNFMJIF_01321	427.079828087539	1.3273587045012	0.120171459989156	1.38078987164995e-28	4.7345463719503e-28
BHNFMJIF_01323	238.597252025674	0.826221761481182	0.141679796371788	3.54039418295468e-09	6.28515139361095e-09
BHNFMJIF_01326	975.79463549249	0.736537010073823	0.0936991381790488	3.1247279064033e-15	7.14532655605519e-15
BHNFMJIF_01327	41.5797212746103	-1.33801252174531	0.314303797012001	8.69194275395812e-06	1.29926640894385e-05
BHNFMJIF_01331	54.8019337209699	-0.699584297249402	0.326280740041632	0.0235562459827092	0.0283982198740072
BHNFMJIF_01332	5658.33901698185	0.971514107194764	0.0933075600627919	1.3521965346907e-25	4.29735607078797e-25
BHNFMJIF_01333	5683.77162576038	0.344105737941509	0.0638080800657126	6.71298662041939e-08	1.11586179487866e-07
BHNFMJIF_01335	54.626382535449	0.986562627909429	0.288112239718337	0.000342026013761585	0.000465911673861697
BHNFMJIF_01336	35.2715870412636	1.14293036218426	0.353838089931397	0.000547267178118803	0.000738486400550997
BHNFMJIF_01337	72.1915058122797	-1.21984937815788	0.233788296690874	8.75697856852363e-08	1.44650041186919e-07
BHNFMJIF_01349	115.138478292893	-0.142329477242529	0.238871892722694	0.539042869416679	0.564695290232828
BHNFMJIF_01350	1242.83601634501	-0.290343593222894	0.095025687592574	0.00214688640541736	0.00279095232704257
BHNFMJIF_01352	335.99088636327	1.01437233901252	0.126449681398007	5.19320778226397e-16	1.22573067169661e-15
BHNFMJIF_01353	2453.22669889104	1.95526551137193	0.0709242914087427	1.13202264387152e-167	1.9673361947704e-166
BHNFMJIF_01354	23.947924889626	-3.48625235241268	0.573128442095022	3.75617648118007e-10	6.99542850584128e-10
BHNFMJIF_01355	44.532377653056	-4.31256606701559	0.519556476808553	5.2313865970331e-17	1.28240820663721e-16
BHNFMJIF_01357	259.121917106176	-0.849057453533262	0.149728069900813	9.17753709946958e-09	1.60424708853619e-08
BHNFMJIF_01366	151.603474078227	0.00959888364193698	0.151589131333834	0.939253819464617	0.945265501942141
BHNFMJIF_01367	3156.67824576434	1.58522157201793	0.072503109032877	2.1545528111048e-106	2.20257999451024e-105
BHNFMJIF_01368	2277.85753610167	3.92363450006184	0.0852017824172119	0	0
BHNFMJIF_01369	918.427126036605	0.223289224690952	0.0932663639417747	0.0167194207700103	0.0204472323639163
BHNFMJIF_01370	297.850907385707	0.533976028929877	0.130327614498678	3.4084886876871e-05	4.90192928865105e-05
BHNFMJIF_01371	377.101016096969	1.40956053763554	0.124354022917491	3.20274051792521e-30	1.1395958179083e-29
BHNFMJIF_01372	782.237259740894	2.05522807044173	0.097011541314217	2.75083789285201e-100	2.58047350062425e-99
BHNFMJIF_01376	87.4940380262468	-5.08582377573806	0.443285066522794	1.66959049756569e-30	6.0054333583463e-30
BHNFMJIF_01377	86.7139266310837	-3.91425712363388	0.335798328905751	6.56504017729476e-32	2.43844349442377e-31
BHNFMJIF_01378	50.1772965517077	-1.87183690729044	0.293729071948669	5.21490431157865e-11	1.01054072986107e-10
BHNFMJIF_01379	92.8300077315391	-0.97967349791144	0.208793991511239	1.68743760712212e-06	2.62331402011169e-06
BHNFMJIF_01380	430.081380755767	-0.88656773722367	0.11922407073119	6.6085145738337e-14	1.42809653945019e-13
BHNFMJIF_01381	821.23429221722	0.0624509635550384	0.110472477655336	0.569384186501424	0.595668457463311
BHNFMJIF_01383	325.827095994179	0.644741784778742	0.145870329691102	8.05139309795184e-06	1.20624773182563e-05
BHNFMJIF_01385	895.735744629457	1.37361085378064	0.0975924399120703	1.71369464516525e-45	8.29709636119596e-45
BHNFMJIF_01386	552.17192215872	-0.450396604156083	0.092307572835891	8.92522612354954e-07	1.40205026926549e-06
BHNFMJIF_01387	991.236021866612	-0.304276297700611	0.0769806731522847	7.34220069224567e-05	0.000103253605987203
BHNFMJIF_01388	419.380646956401	0.787669176348488	0.104224642961843	3.0242249087946e-14	6.67066843609871e-14
BHNFMJIF_01389	2110.90433083387	3.87590890479308	0.0908645880792355	0	0
BHNFMJIF_01390	487.20038849676	-0.111566312887651	0.0974399324074453	0.249151731764996	0.273049790337874
BHNFMJIF_01391	149.427431415755	0.804520694735049	0.175974148320228	3.26297022774577e-06	4.98580642851298e-06
BHNFMJIF_01392	340.158075819699	0.368997863794577	0.122067489009989	0.00238117731695375	0.00308581142095027
BHNFMJIF_01393	1335.72975369055	-0.530781871652339	0.0802207137350904	4.48008002236413e-11	8.74304032733236e-11
BHNFMJIF_01394	1027.52731020761	-0.070098219833654	0.0769458021828023	0.361768478897307	0.389487941740759
BHNFMJIF_01395	173.310792227803	0.267298250255948	0.164489562808489	0.099219035457964	0.113011816171851
BHNFMJIF_01396	44.3495120368744	0.412550566813034	0.275853791190982	0.119099981609657	0.134819382679153
BHNFMJIF_01400	283.354711122503	0.535784467873897	0.140018539207227	0.000111778696133777	0.000156196891508139
BHNFMJIF_01402	1300.97065244807	-1.81021959383359	0.0941217484327701	7.87305269268958e-83	6.17501662500261e-82
BHNFMJIF_01403	2154.76538283782	-1.86348051856181	0.0721810801841922	2.49014126326591e-147	3.80668817190002e-146
BHNFMJIF_01404	843.069398729956	0.331171945758791	0.0914052710694257	0.0002666833885403	0.000365237888411477
BHNFMJIF_01405	130.557919668703	-0.652433182896702	0.180897603749107	0.000244507351661622	0.000336121263608108
BHNFMJIF_01406	161.33136158855	-1.67600518161847	0.164453332488184	7.45925339720635e-25	2.31489236067438e-24
BHNFMJIF_01407	966.79548323471	-1.13729360297657	0.0881911860483617	2.25462912914133e-38	9.42377896762618e-38
BHNFMJIF_01408	3873.76386953776	1.60392211955864	0.0645964195048206	1.39748659022004e-136	1.91473058958779e-135
BHNFMJIF_01409	827.73134005064	0.328337037084678	0.124859594816815	0.0081776429431395	0.0101934983005839
BHNFMJIF_01410	664.731903126369	1.27854619246755	0.0995630822826104	4.00815605323516e-38	1.66267981002293e-37
BHNFMJIF_01411	462.34669281748	-0.104137832858861	0.107089750392399	0.328017414410648	0.354306019752686
BHNFMJIF_01412	349.844831393413	-1.13530092026839	0.119239973615344	8.20168453637536e-22	2.34475864407891e-21
BHNFMJIF_01413	310.013423053326	-1.73802106834331	0.159939001169802	4.08226962794488e-28	1.38822392497157e-27
